ngram,Frequency,Probability
चारुवेषम,1,0.00021362956633198035
ारुवेषमय,1,0.00021362956633198035
रुवेषमया,1,0.00021362956633198035
सिंहयुते,1,0.00021362956633198035
सुषेणदुह,1,0.00021362956633198035
ुषेणदुहि,1,0.00021362956633198035
षेणदुहित,1,0.00021362956633198035
ेणदुहिता,1,0.00021362956633198035
अनुरूपाण,1,0.00021362956633198035
नुरूपाणि,1,0.00021362956633198035
कृतांशान,1,0.00021362956633198035
ृतांशानि,1,0.00021362956633198035
भूतानामा,1,0.00021362956633198035
ूतानामाग,1,0.00021362956633198035
तानामागत,1,0.00021362956633198035
ानामागति,1,0.00021362956633198035
नामागतिं,1,0.00021362956633198035
विधेयानि,1,0.00021362956633198035
गुणदोषकृ,1,0.00021362956633198035
ुणदोषकृत,1,0.00021362956633198035
णदोषकृतं,1,0.00021362956633198035
महावनेयथ,1,0.00021362956633198035
हावनेयथा,1,0.00021362956633198035
जिघांसाम,1,0.00021362956633198035
िघांसामि,1,0.00021362956633198035
मेऽनुमतः,1,0.00021362956633198035
संयुगेसह,1,0.00021362956633198035
शिंशुपाप,1,0.00021362956633198035
िंशुपापा,1,0.00021362956633198035
ंशुपापाद,1,0.00021362956633198035
शुपापादप,1,0.00021362956633198035
ुपापादपो,1,0.00021362956633198035
शैलराजमि,1,0.00021362956633198035
ैलराजमिव,1,0.00021362956633198035
गतासुमपि,1,0.00021362956633198035
देवराजेन,1,0.00021362956633198035
हृतमेकेष,1,0.00021362956633198035
ृतमेकेषु,1,0.00021362956633198035
तमेकेषुण,1,0.00021362956633198035
मेकेषुणा,1,0.00021362956633198035
रेणुशोणि,1,0.00021362956633198035
ेणुशोणित,1,0.00021362956633198035
णुशोणितस,1,0.00021362956633198035
ुशोणितसं,1,0.00021362956633198035
शोणितसंव,1,0.00021362956633198035
ोणितसंवी,1,0.00021362956633198035
णितसंवीत,1,0.00021362956633198035
ितसंवीतं,1,0.00021362956633198035
विहायैका,1,0.00021362956633198035
िहायैकां,1,0.00021362956633198035
हरिवीरवा,1,0.00021362956633198035
रिवीरवाह,1,0.00021362956633198035
िवीरवाहि,1,0.00021362956633198035
वीरवाहिन,1,0.00021362956633198035
ीरवाहिनी,1,0.00021362956633198035
रवाहिनीं,1,0.00021362956633198035
वाहिनींच,1,0.00021362956633198035
ाहिनींचक,1,0.00021362956633198035
हिनींचका,1,0.00021362956633198035
िनींचकार,1,0.00021362956633198035
तेभूयादि,1,0.00021362956633198035
ेभूयादित,1,0.00021362956633198035
भूयादिति,1,0.00021362956633198035
हनुमानित,1,0.00021362956633198035
नुमानिति,1,0.00021362956633198035
तावदापपत,1,0.00021362956633198035
नारायणमि,1,0.00021362956633198035
ारायणमिव,1,0.00021362956633198035
कालभेदेन,1,0.00021362956633198035
धीमानुरस,1,0.00021362956633198035
ीमानुरसा,1,0.00021362956633198035
चारणाचरि,1,0.00021362956633198035
ारणाचरित,1,0.00021362956633198035
रणाचरिते,1,0.00021362956633198035
रावणनीता,1,0.00021362956633198035
ावणनीताय,1,0.00021362956633198035
वणनीताया,1,0.00021362956633198035
णनीतायाः,1,0.00021362956633198035
ुभावोजगा,1,0.00021362956633198035
भावोजगाम,1,0.00021362956633198035
सिंहाभिह,1,0.00021362956633198035
िंहाभिहत,1,0.00021362956633198035
ंहाभिहतो,1,0.00021362956633198035
पादपानां,1,0.00021362956633198035
कैलासशिख,1,0.00021362956633198035
ैलासशिखर,1,0.00021362956633198035
लासशिखरे,1,0.00021362956633198035
बहुशोऽभि,1,0.00021362956633198035
हुशोऽभिग,1,0.00021362956633198035
ुशोऽभिगत,1,0.00021362956633198035
शोऽभिगतो,1,0.00021362956633198035
वैनतेयगत,1,0.00021362956633198035
ैनतेयगति,1,0.00021362956633198035
नतेयगतिः,1,0.00021362956633198035
बलिभोजान,1,0.00021362956633198035
लिभोजाना,1,0.00021362956633198035
िभोजानां,1,0.00021362956633198035
घोषमूरुव,1,0.00021362956633198035
ोषमूरुवे,1,0.00021362956633198035
षमूरुवेग,1,0.00021362956633198035
मूरुवेगं,1,0.00021362956633198035
पौरुषमेव,1,0.00021362956633198035
मेऽपनयते,1,0.00021362956633198035
धारयुतुं,1,0.00021362956633198035
रामदूताः,1,0.00021362956633198035
गुरुहिते,1,0.00021362956633198035
हनुमतापप,1,0.00021362956633198035
नुमतापपा,1,0.00021362956633198035
ुमतापपात,1,0.00021362956633198035
सिंहिकां,1,0.00021362956633198035
महानौरिव,1,0.00021362956633198035
तमारुरोह,1,0.00021362956633198035
वारिधारा,1,0.00021362956633198035
ारिधाराभ,1,0.00021362956633198035
रिधाराभि,1,0.00021362956633198035
िधाराभिः,1,0.00021362956633198035
मामुपागत,1,0.00021362956633198035
ामुपागतः,1,0.00021362956633198035
वानरेणाश,1,0.00021362956633198035
ानरेणाशु,1,0.00021362956633198035
मलयोपवना,1,0.00021362956633198035
लयोपवनान,1,0.00021362956633198035
योपवनानि,1,0.00021362956633198035
रावणबाहु,1,0.00021362956633198035
ावणबाहुप,1,0.00021362956633198035
वणबाहुपा,1,0.00021362956633198035
णबाहुपाल,1,0.00021362956633198035
बाहुपालि,1,0.00021362956633198035
ाहुपालित,1,0.00021362956633198035
हुपालिता,1,0.00021362956633198035
ुपालितां,1,0.00021362956633198035
शुशुभिरे,1,0.00021362956633198035
साधयितुं,1,0.00021362956633198035
िंशुपामू,1,0.00021362956633198035
ंशुपामूल,1,0.00021362956633198035
शुपामूले,1,0.00021362956633198035
वेपमानमि,1,0.00021362956633198035
ेपमानमिव,1,0.00021362956633198035
मेघपादनि,1,0.00021362956633198035
ेघपादनिभ,1,0.00021362956633198035
घपादनिभै,1,0.00021362956633198035
पादनिभैः,1,0.00021362956633198035
पुरमाकाश,1,0.00021362956633198035
ुरमाकाशग,1,0.00021362956633198035
रमाकाशगं,1,0.00021362956633198035
देवपुरीं,1,0.00021362956633198035
चारुनाना,1,0.00021362956633198035
ारुनानाव,1,0.00021362956633198035
रुनानावि,1,0.00021362956633198035
ुनानाविध,1,0.00021362956633198035
नानाविधर,1,0.00021362956633198035
ानाविधरू,1,0.00021362956633198035
नाविधरूप,1,0.00021362956633198035
ाविधरूपध,1,0.00021362956633198035
विधरूपधा,1,0.00021362956633198035
िधरूपधार,1,0.00021362956633198035
धरूपधारी,1,0.00021362956633198035
इवाऽकाशं,1,0.00021362956633198035
परिवेषीव,1,0.00021362956633198035
वेगसमाधू,1,0.00021362956633198035
ेगसमाधूत,1,0.00021362956633198035
गसमाधूतै,1,0.00021362956633198035
समाधूतैः,1,0.00021362956633198035
नानाकुसु,1,0.00021362956633198035
ानाकुसुम,1,0.00021362956633198035
नाकुसुमै,1,0.00021362956633198035
ाकुसुमैः,1,0.00021362956633198035
सुमहानिव,1,0.00021362956633198035
चौषधजाला,1,0.00021362956633198035
ौषधजालान,1,0.00021362956633198035
षधजालानि,1,0.00021362956633198035
दारितेने,1,0.00021362956633198035
ारितेनेव,1,0.00021362956633198035
जातैरुदध,1,0.00021362956633198035
ातैरुदधि,1,0.00021362956633198035
तैरुदधिः,1,0.00021362956633198035
वीरमाकाश,1,0.00021362956633198035
ीरमाकाशे,1,0.00021362956633198035
ीडितानां,1,0.00021362956633198035
तमाकाशगत,1,0.00021362956633198035
माकाशगतं,1,0.00021362956633198035
जीमूतमिव,1,0.00021362956633198035
ातरूपमयै,1,0.00021362956633198035
तरूपमयैः,1,0.00021362956633198035
चामीकरमह,1,0.00021362956633198035
ामीकरमहा,1,0.00021362956633198035
मीकरमहान,1,0.00021362956633198035
ीकरमहाना,1,0.00021362956633198035
करमहानाभ,1,0.00021362956633198035
मैनाकमुव,1,0.00021362956633198035
ैनाकमुवा,1,0.00021362956633198035
नाकमुवाच,1,0.00021362956633198035
महासानुं,1,0.00021362956633198035
निगृहीता,2,0.0004272591326639607
शोभितानि,1,0.00021362956633198035
देवदारुव,1,0.00021362956633198035
ेवदारुवन,1,0.00021362956633198035
वदारुवने,1,0.00021362956633198035
दारुवनेष,1,0.00021362956633198035
ारुवनेषु,1,0.00021362956633198035
तमालगहने,1,0.00021362956633198035
मालगहनेष,1,0.00021362956633198035
ालगहनेषु,1,0.00021362956633198035
देवानामप,1,0.00021362956633198035
ेवानामपि,1,0.00021362956633198035
गिरिराजं,1,0.00021362956633198035
नामुदितः,1,0.00021362956633198035
नारिकेलव,1,0.00021362956633198035
ारिकेलवन,1,0.00021362956633198035
रिकेलवने,1,0.00021362956633198035
िकेलवनेष,1,0.00021362956633198035
