ngram,Frequency,Probability
िंचा,637,2.300644462160972e-05
बागप,363,1.3110422916239133e-05
ागपत,398,1.4374513280063843e-05
बदौल,363,1.3110422916239133e-05
दौलत,575,2.076719883426309e-05
आहूज,370,1.3363240989004076e-05
हूजा,378,1.3652175929306866e-05
नकवी,362,1.3074306048701285e-05
मेंब,561,2.0261562688733205e-05
ेंबर,662,2.390936631005594e-05
एबीव,362,1.3074306048701285e-05
ीवीप,411,1.4844032558055878e-05
वीपी,493,1.7805615696159485e-05
सस्त,1010,3.647803621322734e-05
्रसि,541,1.9539225337976228e-05
रसिद,430,1.5530253041275005e-05
श्वस,756,2.7304351858613732e-05
वस्त,1869,6.75024254282395e-05
इकबा,377,1.3616059061769017e-05
कबाल,406,1.4663448220366633e-05
ूछते,371,1.3399357856541924e-05
बोरा,361,1.3038189181163435e-05
जेम्,365,1.318265665131483e-05
ेम्स,666,2.4053833780207337e-05
थमने,361,1.3038189181163435e-05
सुदी,400,1.444674701513954e-05
ुदीप,382,1.3796643399458262e-05
डेली,371,1.3399357856541924e-05
प्लस,456,1.6469291597259076e-05
्रकट,360,1.3002072313625587e-05
मूवम,360,1.3002072313625587e-05
ूवमे,369,1.3327124121466226e-05
वमें,415,1.4988500028207273e-05
ाहिब,525,1.8961355457370647e-05
जडेज,360,1.3002072313625587e-05
डेजा,363,1.3110422916239133e-05
ससुर,801,2.8929610897816932e-05
ुराल,446,1.610812292188059e-05
एनपी,968,3.4961127776637686e-05
नपीए,474,1.7119395212940356e-05
भत्त,666,2.4053833780207337e-05
जिग्,373,1.3471591591617621e-05
िग्न,683,2.4667820528350766e-05
ग्ने,1156,4.1751098873753274e-05
्नेश,414,1.4952383160669425e-05
घाटे,359,1.2965955446087738e-05
गुत्,365,1.318265665131483e-05
ुत्थ,371,1.3399357856541924e-05
त्थी,378,1.3652175929306866e-05
पेंस,540,1.950310847043838e-05
शताब,372,1.3435474724079773e-05
ताब्,373,1.3471591591617621e-05
ाब्द,390,1.4085578339761052e-05
डोभा,370,1.3363240989004076e-05
ोभाल,370,1.3363240989004076e-05
गर्द,770,2.7809988004143618e-05
उंगल,541,1.9539225337976228e-05
ंगली,640,2.3114795224223266e-05
बेगू,365,1.318265665131483e-05
ेगूस,359,1.2965955446087738e-05
गूसर,359,1.2965955446087738e-05
सराय,680,2.455946992573722e-05
वाईए,459,1.6577642199872623e-05
ाईएस,447,1.6144239789418437e-05
एसआर,476,1.7191628948016052e-05
र्भप,359,1.2965955446087738e-05
्भपा,359,1.2965955446087738e-05
भपात,359,1.2965955446087738e-05
चिरा,399,1.4410630147601692e-05
िराग,359,1.2965955446087738e-05
संग्,834,3.0121467526565942e-05
विपर,358,1.292983857854989e-05
िपरी,458,1.6541525332334775e-05
परीत,370,1.3363240989004076e-05
िचली,361,1.3038189181163435e-05
चली.,358,1.292983857854989e-05
ईवीए,438,1.5819187981577795e-05
वीएम,459,1.6577642199872623e-05
तेजा,395,1.4266162677450297e-05
ेजाब,357,1.289372171101204e-05
ानीप,410,1.4807915690518028e-05
िकाओ,896,3.236071331391257e-05
काओं,1283,4.6337941051060076e-05
फेवर,440,1.5891421716653495e-05
ेवरे,401,1.448286388267739e-05
वरेट,379,1.3688292796844714e-05
ंचना,599,2.163400365517146e-05
पिंक,851,3.073545427470937e-05
ओपनि,359,1.2965955446087738e-05
पनिं,370,1.3363240989004076e-05
हत्थ,455,1.6433174729721228e-05
त्थे,502,1.8130667504000123e-05
चौथा,463,1.672210967002402e-05
ओलां,356,1.285760484347419e-05
लांद,361,1.3038189181163435e-05
उसपर,355,1.2821487975936342e-05
हरान,1107,3.9981372364398676e-05
जीवि,724,2.614861209740257e-05
ीवित,418,1.509685063082082e-05
त्तम,755,2.7268234991075884e-05
कसते,359,1.2965955446087738e-05
अपार,464,1.6758226537561867e-05
तालम,355,1.2821487975936342e-05
ालमे,393,1.41939289423746e-05
लमेल,382,1.3796643399458262e-05
पयों,354,1.2785371108398493e-05
अरेस,354,1.2785371108398493e-05
चलना,383,1.383276026699611e-05
्षति,666,2.4053833780207337e-05
षतिग,354,1.2785371108398493e-05
तिग्,386,1.3941110869609657e-05
ग्रस,1212,4.377364345587281e-05
कैशब,354,1.2785371108398493e-05
ैशबै,366,1.321877351885268e-05
शबैक,366,1.321877351885268e-05
अरसे,353,1.2749254240860645e-05
र्वत,748,2.7015416918310942e-05
्वती,833,3.0085350659028094e-05
हटने,358,1.292983857854989e-05
सर्क,1213,4.3809760323410656e-05
्किट,550,1.986427714581687e-05
नवाब,443,1.5999772319267042e-05
बदली,402,1.4518980750215238e-05
भागी,953,3.441937476356995e-05
ागीद,543,1.9611459073051928e-05
गीदा,553,1.9972627748430414e-05
शंसा,455,1.6433174729721228e-05
टरनल,352,1.2713137373322795e-05
निरस,383,1.383276026699611e-05
िरस्,426,1.538578557112361e-05
रीमि,722,2.607637836232687e-05
ीमिय,632,2.2825860283920475e-05
मियम,382,1.3796643399458262e-05
एलओस,352,1.2713137373322795e-05
लओसी,352,1.2713137373322795e-05
्वरू,587,2.1200601244717276e-05
वरूप,587,2.1200601244717276e-05
फूलो,352,1.2713137373322795e-05
संगम,606,2.1886821727936404e-05
चेतन,549,1.982816027827902e-05
ारिव,368,1.3291007253928378e-05
वारि,961,3.470830970387274e-05
रारा,407,1.4699565087904483e-05
नुसं,415,1.4988500028207273e-05
ुसंध,415,1.4988500028207273e-05
संधा,415,1.4988500028207273e-05
ंधान,468,1.6902694007713262e-05
बूतो,398,1.4374513280063843e-05
ूतों,851,3.073545427470937e-05
नूनो,350,1.2640903638247098e-05
ूनों,561,2.0261562688733205e-05
दरोग,355,1.2821487975936342e-05
रोगा,627,2.264527594623123e-05
वर्ण,1037,3.745319163674926e-05
राइफ,566,2.044214702642245e-05
ाइफल,659,2.3801015707442394e-05
संभल,485,1.7516680755856694e-05
ुकाम,373,1.3471591591617621e-05
उतरी,433,1.5638603643888552e-05
डाइट,377,1.3616059061769017e-05
मसला,349,1.260478677070925e-05
मुनी,392,1.415781207483675e-05
ुनीर,350,1.2640903638247098e-05
्षदो,358,1.292983857854989e-05
षदों,399,1.4410630147601692e-05
धावा,555,2.0044861483506113e-05
च्चत,369,1.3327124121466226e-05
्चतम,348,1.25686699031714e-05
गन्न,756,2.7304351858613732e-05
ेवाए,348,1.25686699031714e-05
वाएं,916,3.308305066466955e-05
पूजन,380,1.3724409664382564e-05
स्तौ,392,1.415781207483675e-05
्तौल,392,1.415781207483675e-05
जीने,357,1.289372171101204e-05
जिनप,493,1.7805615696159485e-05
िनपि,352,1.2713137373322795e-05
नपिं,372,1.3435474724079773e-05
पिंग,1212,4.377364345587281e-05
बखूब,355,1.2821487975936342e-05
खूबी,449,1.6216473524494133e-05
सावध,736,2.6582014507856756e-05
अप्ल,383,1.383276026699611e-05
्यटक,688,2.484840486604001e-05
यटको,347,1.2532553035633552e-05
टकों,587,2.1200601244717276e-05
ंगले,421,1.5205201233434366e-05
रीकी,483,1.7444447020780995e-05
चलाए,548,1.979204341074117e-05
अमेज,376,1.3579942194231169e-05
मेजन,346,1.2496436168095702e-05
उपभो,588,2.1236718112255124e-05
पभोक,510,1.8419602444302914e-05
भोक्,541,1.9539225337976228e-05
ोक्त,764,2.7593286798916523e-05
जोखि,365,1.318265665131483e-05
ोखिम,365,1.318265665131483e-05
परवे,590,2.1308951847330823e-05
बेटो,346,1.2496436168095702e-05
ेटों,419,1.5132967498358669e-05
िंधू,346,1.2496436168095702e-05
सीवा,551,1.9900394013354718e-05
ीवान,1057,3.817552898750624e-05
ाइवि,371,1.3399357856541924e-05
इविं,371,1.3399357856541924e-05
बांद,865,3.1241090420239256e-05
ांद्,346,1.2496436168095702e-05
पृष्,396,1.4302279544988145e-05
ृष्ठ,391,1.4121695207298902e-05
ष्ठभ,345,1.2460319300557854e-05
्ठभू,345,1.2460319300557854e-05
ठभूम,345,1.2460319300557854e-05
करतू,506,1.827513497415152e-05
रतूत,496,1.7913966298773032e-05
जानव,681,2.4595586793275067e-05
ानवर,731,2.640143017016751e-05
नवरो,363,1.3110422916239133e-05
पीके,463,1.672210967002402e-05
बगाव,428,1.545801930619931e-05
गावत,439,1.5855304849115647e-05
इजहा,345,1.2460319300557854e-05
जहार,345,1.2460319300557854e-05
केगी,527,1.9033589192446346e-05
उग्र,1072,3.871728200057397e-05
रवाद,1530,5.525880733290874e-05
सिखा,1067,3.8536697662884723e-05
्रकृ,344,1.2424202433020005e-05
रकृत,344,1.2424202433020005e-05
नीना,353,1.2749254240860645e-05
आदिल,357,1.289372171101204e-05
पाटे,349,1.260478677070925e-05
ाटेक,359,1.2965955446087738e-05
टेकर,398,1.4374513280063843e-05
सशस्,344,1.2424202433020005e-05
शस्त,578,2.0875549436876637e-05
विनर,364,1.3146539783776983e-05
बनाम,343,1.2388085565482157e-05
ओमप्,343,1.2388085565482157e-05
मप्र,469,1.6938810875251113e-05
ाजकी,343,1.2388085565482157e-05
जकीय,343,1.2388085565482157e-05
नंदप,414,1.4952383160669425e-05
ंदपा,343,1.2388085565482157e-05
दपाल,354,1.2785371108398493e-05
एसबी,620,2.239245787346629e-05
सबीआ,361,1.3038189181163435e-05
ोते.,356,1.285760484347419e-05
िंकी,446,1.610812292188059e-05
खासि,382,1.3796643399458262e-05
सियत,815,2.9435247043346814e-05
घेरा,851,3.073545427470937e-05
म्हा,1092,3.943961935133094e-05
्हार,887,3.203566150607193e-05
रतार,363,1.3110422916239133e-05
तारप,342,1.2351968697944307e-05
ारपु,546,1.971980967566547e-05
अनीत,342,1.2351968697944307e-05
नीता,1119,4.0414774774852866e-05
रोने,354,1.2785371108398493e-05
मीका,465,1.6794343405099715e-05
किलि,365,1.318265665131483e-05
िलिं,871,3.145779162546635e-05
अनदे,378,1.3652175929306866e-05
नदेख,378,1.3652175929306866e-05
सरोज,456,1.6469291597259076e-05
बाका,353,1.2749254240860645e-05
ाकाय,353,1.2749254240860645e-05
कायद,952,3.4383257896032105e-05
आईआई,664,2.3981600045131638e-05
ईआईट,346,1.2496436168095702e-05
बदलत,655,2.3656548237291e-05
दलते,342,1.2351968697944307e-05
बाधा,484,1.7480563888318843e-05
गलिय,995,3.593628320015961e-05
गुंज,404,1.4591214485290936e-05
ुंजा,419,1.5132967498358669e-05
ंजाइ,403,1.4555097617753088e-05
जाइश,348,1.25686699031714e-05
्लेन,434,1.56747205114264e-05
पहनक,341,1.2315851830406459e-05
हनकर,341,1.2315851830406459e-05
वेमु,341,1.2315851830406459e-05
ेमुल,341,1.2315851830406459e-05
माकप,341,1.2315851830406459e-05
ाकपा,364,1.3146539783776983e-05
कोहर,771,2.7846104871681466e-05
ोहरे,601,2.170623739024716e-05
मेहम,722,2.607637836232687e-05
ेहमा,671,2.423441811789658e-05
भयान,358,1.292983857854989e-05
यानक,353,1.2749254240860645e-05
घाटा,361,1.3038189181163435e-05
ठुकर,539,1.9466991602900532e-05
ुकरा,539,1.9466991602900532e-05
ंतों,675,2.4378885588047975e-05
र्तो,352,1.2713137373322795e-05
दबाक,340,1.227973496286861e-05
बाकर,385,1.3904994002071809e-05
हिदा,419,1.5132967498358669e-05
िदाय,658,2.3764898839904543e-05
दायत,380,1.3724409664382564e-05
मुशर,350,1.2640903638247098e-05
ुशर्,340,1.227973496286861e-05
शर्र,340,1.227973496286861e-05
र्रफ,340,1.227973496286861e-05
र्णा,604,2.1814587992860705e-05
्णाय,341,1.2315851830406459e-05
णायक,340,1.227973496286861e-05
रिकन,340,1.227973496286861e-05
ांचव,1028,3.712813982890862e-05
ंचवे,433,1.5638603643888552e-05
चवें,346,1.2496436168095702e-05
्पेस,642,2.3187028959298962e-05
पनान,427,1.542190243866146e-05
फोरे,354,1.2785371108398493e-05
ंसिक,368,1.3291007253928378e-05
जिसप,339,1.2243618095330761e-05
िसपर,350,1.2640903638247098e-05
अरशद,339,1.2243618095330761e-05
चुनन,389,1.4049461472223204e-05
इंचा,349,1.260478677070925e-05
ंचार,900,3.250518078406397e-05
र्गा,600,2.167012052270931e-05
सुमि,654,2.3620431369753148e-05
ुमित,675,2.4378885588047975e-05
िकलत,668,2.4126067515283033e-05
कलते,369,1.3327124121466226e-05
नक्श,521,1.8816887987219252e-05
क्शे,463,1.672210967002402e-05
राहा,546,1.971980967566547e-05
प्रह,540,1.950310847043838e-05
्रहा,500,1.8058433768924427e-05
रहार,400,1.444674701513954e-05
नाली,523,1.888912172229495e-05
हवाओ,337,1.2171384360255064e-05
तंजी,399,1.4410630147601692e-05
ंजील,372,1.3435474724079773e-05
बिलि,815,2.9435247043346814e-05
उछाल,572,2.0658848231649543e-05
ैंकर,483,1.7444447020780995e-05
ागरू,614,2.2175756668239195e-05
गरूक,614,2.2175756668239195e-05
लीजि,676,2.4415002455585823e-05
खेलत,566,2.044214702642245e-05
ेलते,374,1.3507708459155471e-05
नापा,382,1.3796643399458262e-05
ापाक,336,1.2135267492717214e-05
हितो,372,1.3435474724079773e-05
ेरिट,406,1.4663448220366633e-05
र्दो,620,2.239245787346629e-05
्दोष,348,1.25686699031714e-05
सीखन,537,1.9394757867824833e-05
ीखने,364,1.3146539783776983e-05
अभाव,336,1.2135267492717214e-05
यूरि,518,1.8708537384605705e-05
ूरिय,628,2.268139281376908e-05
पवित,439,1.5855304849115647e-05
आंबे,346,1.2496436168095702e-05
हैवा,462,1.668599280248617e-05
ैवान,462,1.668599280248617e-05
वानि,718,2.5931910892175476e-05
नियत,751,2.712376752092449e-05
्सिस,371,1.3399357856541924e-05
टेटम,334,1.2063033757641516e-05
ेटमे,338,1.2207501227792912e-05
पीएन,613,2.2139639800701347e-05
ीएनब,353,1.2749254240860645e-05
एनबी,419,1.5132967498358669e-05
्राच,752,2.7159884388462337e-05
वैके,373,1.3471591591617621e-05
ैकें,350,1.2640903638247098e-05
केंस,383,1.383276026699611e-05
मानह,335,1.2099150625179366e-05
ानहा,335,1.2099150625179366e-05
नहान,543,1.9611459073051928e-05
केसी,466,1.6830460272637566e-05
मद्र,336,1.2135267492717214e-05
्रास,1705,6.157925915203229e-05
लीगल,374,1.3507708459155471e-05
्षाक,871,3.145779162546635e-05
षाकर,755,2.7268234991075884e-05
वजहो,333,1.2026916890103668e-05
जहों,333,1.2026916890103668e-05
गुणव,360,1.3002072313625587e-05
ुणवत,360,1.3002072313625587e-05
णवत्,360,1.3002072313625587e-05
वत्त,361,1.3038189181163435e-05
